5.145150156	5.088156467	5.102250629	5.251718765	5.141096799	5.091108941	5.123880638	5.089772626	5.220088009	5.218820247	5.116342789	5.320391685	5.110309727	5.096786843	5.120687299	5.139944167	5.269993097	5.266593283	5.280200821	5.107281393	5.140332954	5.114830446	5.104873809	5.131866524	5.297114242	5.023506199	5.150112906	5.11086684	5.308486768	5.135550976	5.248034288	5.301568703	5.12217652	5.123413113	5.121932061	5.284161457	5.130437521	5.144009722	5.086525708	5.09338415	5.158316918	5.072276076	5.074902698	5.145865496	5.355154002	5.139437186	5.082829229	5.141493653	5.102691187	5.263253276
6.041026455	5.899941738	5.909369166	5.810933843	5.825290064	5.923421631	5.944671326	5.968708827	5.757075934	5.823936671	5.795063725	5.684442092	5.937045716	6.066242849	5.842487974	5.839569309	5.718228114	5.894700498	5.736005743	5.955309092	5.88978316	5.965647607	5.841594136	6.073140164	5.726525801	5.820936354	5.804159609	5.995032701	5.962601199	6.026853981	5.834595948	5.780876317	5.924360591	5.914531628	5.902711266	5.683289986	5.987205721	5.804477581	5.968313459	6.015579755	5.859117426	5.829988124	5.949503709	5.930854883	5.628532418	5.931908792	5.979896673	5.776914432	5.949144477	5.829341911
5.144353084	5.090646665	5.101283861	5.250818015	5.140445801	5.091133033	5.123692428	5.089690765	5.219329208	5.217137942	5.115498	5.320022308	5.109636012	5.116703058	5.120165131	5.138936302	5.268839218	5.265582045	5.279370288	5.10928664	5.139932027	5.114599995	5.10395247	5.13081641	5.296489379	5.023421637	5.14959468	5.11032764	5.401825803	5.134399107	5.247393675	5.300764527	5.122013568	5.122928753	5.121513197	5.28322641	5.130202503	5.143259083	5.085807645	5.09264979	5.157861533	5.07216647	5.077073029	5.145406407	5.35450551	5.138918027	5.082095378	5.141062934	5.102210879	5.262263417
5.145250996	5.092349334	5.102633416	5.251776323	5.141150844	5.091705556	5.1245586	5.090780027	5.220390816	5.219066473	5.116566479	5.320537254	5.110468636	5.08698468	5.1208016	5.139814633	5.270433733	5.266682146	5.280449452	5.110694693	5.140382198	5.115558895	5.104982514	5.132122691	5.297300437	5.023406912	5.150371897	5.110974554	5.412559168	5.135154595	5.248198885	5.301691781	5.123346	5.123997832	5.122533267	5.284137019	5.131054483	5.144227835	5.086749316	5.093522926	5.158482185	5.072245898	5.07881724	5.146113695	5.355282437	5.139612332	5.083055101	5.141589894	5.102932138	5.263050859
5.15124546	5.098131404	5.111473113	5.258023446	5.145721859	5.094489098	5.129401834	5.096840511	5.227275941	5.23221846	5.12336575	5.323583791	5.115777686	4.729354821	5.124845232	5.145913814	5.280860774	5.274030157	5.287424225	5.11535497	5.143204262	5.120966295	5.111820074	5.140882868	5.302416788	5.023440633	5.155160409	5.115086792	5.344157918	5.140580289	5.253361366	5.30784741	5.130943369	5.130436076	5.128639344	5.2902514	5.135932898	5.150513513	5.092913232	5.099214667	5.162381735	5.072403339	5.085408963	5.150439961	5.360256905	5.144008579	5.089239117	5.144877443	5.107389917	5.268577133
5.943301214	5.901324285	5.943279627	5.973233888	6.002284377	5.987788517	5.93507338	5.946758013	5.983565544	6.02644446	5.956896274	5.910477835	6.017447892	5.957141791	6.003693436	5.943878389	5.945188766	5.995083656	6.08658543	5.890575981	5.964798637	5.928492876	5.998065651	5.914174809	5.896147885	5.968010443	6.007502337	5.980276133	6.003962378	5.917678754	5.988682687	5.976369056	6.078278883	5.99014977	6.001124337	5.97518683	5.949358527	5.999130047	5.963788635	5.946629301	5.944269247	6.071824074	5.934222177	5.967231816	6.010597954	5.906853525	5.991212147	5.861301145	5.988062312	6.02224558
5.944907863	6.034876948	5.971859098	5.984523773	6.002334461	5.996713471	5.991356778	5.978922089	6.035632124	6.056180088	5.964269841	6.038853964	5.950613929	6.013396047	5.918902598	6.021866665	6.000128886	6.057140304	5.917299255	5.930153366	6.023331279	6.014909929	5.927201427	5.997275785	6.036123285	6.01947823	5.990501131	5.990518954	5.983134129	5.937172809	5.971181677	6.046632257	5.968128229	6.02632622	6.022980742	6.03292641	5.919352326	6.034415167	6.015168535	5.93431913	5.97392541	5.985466804	5.975992351	5.94940702	6.057909399	6.021198438	5.961245691	6.038422746	5.977237194	6.01121102
5.94428444	6.028998214	5.971777907	5.984443963	6.002313936	5.996654171	5.991213947	5.97849768	6.035785403	6.056993031	5.963175569	6.038820721	5.950620587	6.015011873	5.91896065	6.02186092	5.998759571	6.057185543	5.915328919	5.921170302	6.023727237	6.015321821	5.927199376	5.984729689	6.03608606	6.01867912	5.990428452	5.990741329	5.982618	5.93671677	5.970945899	6.026899303	5.963885921	6.026680038	6.022917175	6.03067704	5.919322004	6.034393302	6.01693375	5.934872931	5.973917481	5.982988629	5.965887557	5.949453207	6.058013613	6.021471533	5.961218452	6.03784507	5.977390065	6.009485327
6.05272367	6.102670207	5.981627927	5.999056908	6.003912628	5.996019814	6.007330876	5.981691558	6.035574912	6.063848554	6.018422008	6.041349189	5.953215153	6.056545063	5.918425255	6.027727928	6.001111781	6.074458042	5.917152083	5.9691997	6.029229691	6.027627852	5.926847754	6.020298536	6.047766141	6.021564212	5.992958652	5.996933826	5.98496602	6.028500847	5.976881463	6.082037407	6.037423928	6.026384391	6.024997664	6.03863913	5.926918506	6.035356814	6.023916349	5.99212519	5.978468625	5.984833531	5.973203948	5.95051092	6.081809268	6.030062373	5.982133233	6.040226211	5.983017047	6.010726457
5.983915867	5.89048509	6.008620495	5.98957726	5.92655206	5.941084067	5.935292503	6.013863671	6.035626386	5.93791519	5.913320626	5.933562229	5.954704492	6.018778087	5.908370752	5.939878662	5.934287979	5.991229215	5.989546023	5.909272557	5.957276653	5.954899982	5.945508778	6.047213479	5.961605267	5.820911661	5.920816946	5.953325168	5.916285167	5.991223418	5.972717273	5.939219338	5.881759001	6.007877059	6.017909888	5.958512809	5.93972654	5.961036836	6.036894135	5.950966788	5.93905411	5.968169659	5.913391898	5.961786321	5.762953906	5.940957382	5.939845154	5.88997999	5.948988945	6.041280628
5.960334522	5.941758622	5.966652669	5.973294384	6.130314844	5.987736612	5.935082683	6.105688757	5.982482874	6.04469695	5.969280986	5.910919713	6.120760101	6.07121121	5.997248695	6.052555994	6.125693637	6.027151819	6.013582938	5.898491731	5.964679032	5.948571233	5.996734594	5.913275631	6.023818425	6.036301413	6.091299834	6.016752022	6.037003285	5.977185143	6.118830447	5.981474957	6.063310493	5.984614972	6.140453052	6.012971589	5.950060533	6.118848363	6.022417303	6.011566291	5.980619233	6.053096812	5.952488258	6.099359384	6.043678073	5.98593698	6.107052848	5.980390803	6.038763968	6.018969258
5.977811926	5.984590959	6.012218575	6.142420409	6.112205826	6.039162353	5.961058233	5.95476981	6.054154864	6.051199511	6.081093766	6.050494191	6.126575566	5.946293913	6.104893559	5.96148366	6.040278874	6.010203492	6.03570963	6.000930387	6.022350907	6.028111624	6.13934976	6.014472842	5.979854276	5.975233983	6.144578235	6.009614377	6.059202165	5.944489831	6.050223487	6.041342903	6.033470594	6.102637049	6.118889653	6.056238027	6.001744219	6.080803738	5.990262636	5.977808685	6.000242791	6.066114742	6.016116318	6.084432994	6.043352793	5.931332626	5.973282745	5.950544329	6.054896106	6.021699803
5.149591863	5.09741526	5.109051287	5.256330385	5.144489646	5.093889869	5.128206373	5.095343089	5.225396523	5.228532006	5.121547773	5.32280595	5.114365489	4.868394855	5.123756697	5.144205185	5.27800443	5.272007938	5.285529706	5.114838931	5.142459166	5.119627671	5.109943275	5.13844285	5.30105344	5.023411679	5.153895868	5.113992699	5.384516743	5.139080408	5.251972553	5.306155094	5.129033758	5.1287667	5.127054607	5.288578894	5.134711304	5.148804068	5.091223718	5.09766805	5.161341179	5.072430939	5.084343311	5.149318298	5.358918845	5.142830407	5.087575674	5.144011596	5.106209967	5.267019803
5.956082759	5.936191441	6.014132174	5.996109883	5.957421262	5.960833609	5.960318482	6.023760626	6.062383008	5.978443583	5.923062777	5.973160335	5.963974936	6.008267454	5.927653157	5.976557272	5.964160957	6.01941767	6.006799895	5.924175962	6.005479392	5.98577055	5.966853701	5.847000831	5.998965195	5.862106908	5.95239069	5.968125656	5.971451622	5.967456364	5.982697053	5.862596562	5.876001452	6.029053545	6.030928292	5.960041472	5.939302164	6.002154633	6.045434117	5.954275306	5.967318219	5.996139469	5.941249635	5.965990244	5.833056245	5.976465573	5.949352045	5.942431957	5.962291473	6.048910416
6.142921901	6.113658495	6.02799954	6.037549582	6.010736496	5.996015866	6.115357709	6.005740379	6.035668665	6.121764177	6.066535697	6.063410233	5.97275472	6.169667001	5.923619442	6.06834823	6.011979617	6.144027042	5.919786376	6.037407808	6.066358969	6.095152864	5.934208359	6.017574064	6.094076911	6.047879395	6.005675864	6.049622047	5.991200759	6.125807707	6.024903094	6.067762527	6.058392982	6.026644726	6.035517822	6.044910199	5.991016964	6.041327083	6.086162452	6.155453688	6.017782118	5.983965473	5.968963809	5.95973289	6.174412021	6.094069922	6.037104214	6.056484285	6.013726015	6.010161501
5.136105548	5.073598699	5.088959029	5.241730763	5.133768073	5.085221533	5.115226606	5.079245827	5.209435002	5.199806122	5.105393295	5.314734507	5.101928142	5.2735511	5.113913148	5.130924614	5.254193085	5.255486352	5.269208086	5.095421675	5.135498834	5.105335038	5.094469097	5.118909559	5.288701901	5.023586082	5.141978827	5.10418204	5.246786687	5.128144663	5.239787903	5.292274351	5.109322991	5.11283708	5.11177101	5.275045596	5.122043917	5.134215765	5.077064439	5.084492474	5.151851728	5.070783567	5.05940464	5.138697952	5.347062816	5.132252936	5.073247545	5.135922886	5.095160801	5.254993453
5.148477089	5.091151279	5.107123841	5.25524079	5.143668904	5.092707595	5.126601028	5.093128466	5.22391704	5.226044249	5.120158547	5.322164372	5.113261586	4.951994961	5.122993966	5.143336778	5.275750033	5.270671575	5.284101909	5.109679414	5.141946751	5.11784916	5.108673976	5.136710208	5.30000015	5.023529156	5.152834058	5.113176374	5.265963052	5.138498263	5.250926192	5.304983247	5.126353655	5.126987741	5.125336443	5.287542353	5.133153189	5.147513212	5.089951447	5.096561881	5.16052242	5.072471436	5.0784471	5.148282221	5.357961114	5.141915281	5.086252346	5.143361775	5.105220595	5.266352995
5.945088462	6.037834989	5.972123253	5.984382866	6.002397073	5.997892594	5.991534895	5.979241005	6.035851705	6.055984191	5.965447356	6.038890798	5.953082895	6.015798402	5.921946845	6.021909241	6.000580423	6.057180524	5.918414369	5.935210875	6.022921875	6.014682401	5.930602956	5.998768925	6.038893889	6.024663545	5.990537256	5.990549742	5.982102624	5.938266347	5.970957969	6.048034807	5.9807579	6.026346118	6.023136082	6.034438664	5.91944415	6.034492933	6.014653836	5.936713479	5.973969015	5.986651371	5.980962037	5.949534143	6.058663265	6.021128567	5.961717447	6.038709956	5.977397365	6.012158461
5.945001342	6.037320091	5.972127727	5.98435438	6.00239627	5.997967275	5.99152813	5.979214255	6.035886635	6.056052963	5.965339565	6.038888509	5.953270984	6.016263404	5.922232596	6.021910616	6.000470181	6.057188488	5.918265544	5.934451768	6.022945705	6.014711527	5.930905225	5.997475108	6.039088613	6.025108176	5.99052398	5.990573085	5.981822445	5.938210105	5.970907993	6.04595544	5.980677744	6.026399137	6.023136383	6.034175393	5.919440108	6.034493517	6.014860038	5.936962426	5.973969924	5.986444156	5.980068417	5.949548823	6.058736368	6.021156632	5.961744253	6.038661249	5.977419162	6.012015331
5.849913818	5.626845077	5.901254419	5.870637851	5.755443875	5.822884168	5.775270866	5.898226573	5.87524031	5.775972663	5.706662434	5.770497119	5.871182469	5.977388549	5.816647388	5.735702201	5.800380167	5.830272695	5.852416116	5.797944205	5.743034452	5.781557568	5.82526243	5.62084882	5.786483226	5.741509056	5.752727022	5.839313408	5.907167911	5.837744207	5.869172633	5.683484907	5.674219982	5.856785163	5.917181551	5.781260331	5.877122371	5.772708483	5.922234103	5.824146121	5.788872301	5.799414829	5.713491252	5.894047961	5.574506453	5.76991856	5.820833177	5.672066962	5.840947536	5.931364064
1.450503882	1.431425741	1.537241242	2.121754037	1.515360971	1.697761314	2.092903812	1.897467731	1.749466452	1.620656494	2.910029739	1.674717517	2.118246284	5.465047637	1.632738943	1.738074581	1.704691244	1.697049282	1.947438753	2.164041097	1.401984936	1.360070463	2.028140856	1.604419794	1.582936874	5.020683529	1.995929814	1.634630924	2.104445409	1.596337041	1.810549055	0.562374697	2.240070204	1.948404621	2.015903396	0.930379134	1.131156749	1.56398796	1.63440383	1.642425469	1.756976555	2.110669191	1.918379636	1.28274079	1.043931184	1.915975946	1.492111394	2.199984099	2.276231554	2.101720103
6.01945382	6.032555348	6.080843703	6.146092768	6.054921205	5.996008451	6.009425662	6.036450098	6.035963574	6.105308726	6.10144863	6.178803816	6.091091788	5.970871894	5.996616269	6.017774714	6.108216801	6.049659611	5.960108592	6.051515125	6.094407108	6.128478514	6.013395663	6.014506695	6.093675981	5.992797215	6.093581299	6.067822083	6.015844912	5.988282874	6.168985429	6.050669021	6.046049507	6.027002542	6.1004182	6.054719295	6.07702496	6.081098084	6.061197138	6.043944635	6.087736854	5.984245652	5.963941712	6.051446418	6.107420878	5.990045355	5.994609909	6.06687927	6.095980699	6.011059273
5.994171175	6.003482972	6.043998645	6.155929138	6.078032844	5.996011723	5.976059727	5.980749892	6.036178195	6.071261652	6.094945981	6.130318075	6.119444821	5.954085243	6.049668983	5.978705686	6.10365123	6.025290183	5.990221911	6.02457248	6.051021745	6.064884099	6.066036156	6.013731867	6.037016579	5.975961499	6.127791926	6.028892376	6.0259819	5.960185011	6.107794059	6.047649961	6.038575148	6.027419749	6.117804582	6.057095762	6.02910812	6.086306256	6.014804395	6.003103994	6.034924952	5.985472762	5.963531356	6.081317335	6.069852399	5.94756475	5.980342839	5.996745057	6.074983535	6.012183137
5.931536461	5.818938842	5.991252586	5.965093031	5.895622871	5.921707957	5.90565841	5.997544146	6.0105363	5.901974661	5.853528887	5.906107697	5.942755358	5.998988492	5.89984078	5.900292701	5.909179347	5.961035131	5.968813657	5.891001941	5.918957672	5.924773373	5.932922672	5.761878962	5.929306731	5.812956841	5.890949085	5.933620466	5.951852525	5.93746092	5.955360535	5.793890529	5.803553105	5.983027119	6.003907803	5.902221036	5.928128012	5.931689128	6.018054727	5.922301523	5.916307235	5.942641186	5.868817246	5.951771552	5.712565944	5.912985192	5.915938958	5.849333624	5.93036551	6.022965649
6.106256399	6.093075906	6.078368399	6.077292905	6.020642173	5.996007034	6.147861815	6.044830926	6.035763203	6.175905364	6.08971959	6.105726046	6.002824487	6.07963839	5.934994924	6.101589542	6.034874679	6.144305268	5.925951513	6.06828099	6.113685736	6.166882997	5.948008279	6.016453257	6.131023824	6.057200317	6.025710708	6.115593801	5.997712153	6.087248601	6.109038186	6.058483425	6.057746762	6.026733645	6.051660917	6.048639017	6.083970217	6.051292694	6.148313389	6.170899184	6.081885258	5.983157657	5.964791459	5.978085457	6.205256315	6.128140871	6.03993107	6.08328691	6.055080173	6.009823616
4.369199759	4.242901133	4.236018199	4.312006898	4.322005762	4.263073689	4.326301965	4.278880597	4.374918691	4.289253507	4.299092537	4.422676567	4.355179513	5.459948989	4.317987511	4.316717908	4.313322432	4.364907602	4.317745465	4.312250928	4.404903199	4.233936448	4.259839594	4.323744344	4.37932243	5.024041281	4.306084201	4.347512562	4.405047189	4.347311795	4.412617969	4.473651107	4.309405081	4.261297556	4.268548475	4.392818487	4.320683274	4.29693105	4.318834161	4.255065997	4.395079811	4.334074435	4.197596704	4.342557015	4.429610466	4.377501091	4.265690756	4.410659473	4.303691002	4.423876402
6.046660829	6.056756911	6.099469618	6.125186432	6.039380837	5.996012196	6.053943139	6.066395207	6.035863259	6.142296756	6.10152327	6.170740876	6.056208632	5.995029694	5.965316439	6.060148294	6.082511078	6.079783563	5.943043099	6.068446616	6.123794511	6.172344879	5.9815709	6.015114464	6.127399741	6.014206094	6.064305783	6.10645605	6.008404924	6.019123158	6.186954517	6.0542135	6.051661156	6.027033779	6.080570547	6.052606872	6.11338831	6.069814789	6.109249876	6.088861441	6.118824256	5.983927293	5.965144116	6.019298794	6.147675961	6.043691484	6.010438627	6.098473025	6.095367179	6.010504371
6.143044591	6.114137295	6.020729136	6.032128743	6.009627349	5.996012147	6.099921097	6.001155158	6.035683901	6.112545151	6.062011567	6.059069702	5.96943407	6.173425973	5.922575428	6.061634872	6.009546004	6.137062978	5.918861383	6.028296114	6.06019198	6.084612886	5.932757246	6.017923677	6.087676598	6.044408966	6.003476112	6.039918083	5.990205682	6.124945904	6.015755103	6.067071553	6.057329917	6.026638635	6.033733953	6.044235593	5.979030257	6.040238666	6.076556104	6.141306251	6.010203124	5.983583336	5.967575192	5.957953042	6.163467188	6.084079935	6.032356001	6.05328139	6.008628681	6.009922937
5.945340433	6.031549655	5.975031861	5.986134058	6.003067992	5.99748893	5.992357435	5.981974588	6.0401452	6.065861942	5.964745966	6.03890124	5.954481017	6.018817829	5.92363833	6.023649689	6.001924499	6.058315268	5.922008697	5.92184558	6.027927549	6.016757674	5.934108103	5.976583419	6.040615743	6.010687266	5.991515183	5.991097165	5.980260041	5.94001797	5.97235641	6.011771706	5.970228892	6.029212946	6.024495406	6.028899427	5.920743961	6.036298443	6.020423706	5.939848315	5.976089887	5.985852201	5.967088394	5.950959473	6.058971609	6.022370627	5.962516782	6.037972095	5.978115483	6.0124155
5.950321946	5.919973685	5.949525989	5.973403485	6.090628797	5.987626533	5.935118846	6.025957128	5.982795361	6.030131504	5.964434822	5.910627859	6.061529141	5.985969543	6.002572371	5.968874829	6.038131271	6.002218739	6.084436588	5.89273535	5.964545725	5.933132498	5.993030667	5.913966624	5.932362741	5.984142557	6.054597831	5.987831965	6.042331535	5.934330402	6.022532731	5.978308008	6.077179113	5.984961798	6.08368593	5.997394093	5.949529308	6.043087313	5.983121645	5.965517977	5.951359343	6.059934155	5.946642514	6.056130391	6.018989389	5.923285888	6.023676433	5.887695723	6.000036802	6.023826269
1.980575635	1.695680437	1.863884429	1.943659923	1.935186237	1.733874457	1.957725245	2.022691495	1.976202148	1.946891438	2.494473444	2.016248229	1.973806817	2.202386101	1.906637874	1.989533367	1.877494127	1.968330161	1.887911101	1.984910459	1.917976394	1.987224616	1.974647956	1.698712762	1.932926454	2.063844347	1.984613444	2.001951829	2.001001015	1.960310585	1.969703703	1.739571586	2.022749304	2.025922129	1.950017856	1.741392702	1.982095432	1.831118359	2.002208095	1.830938769	1.762868135	2.007537806	1.91705033	1.967301525	1.891359989	2.081039633	1.645808189	1.971172883	1.958070313	1.953367009
5.958398944	5.954886986	6.015494072	5.999258759	5.965979445	5.966287431	5.967605496	6.025451999	6.068064412	5.991389174	5.932805497	5.983087902	5.966084788	6.009793723	5.93084811	5.987110864	5.972361639	6.027471224	6.009361575	5.928006196	6.017327346	5.99386079	5.970003447	5.861345189	6.008821302	5.871744008	5.960787069	5.972578644	5.974045835	5.969812015	5.985388409	5.874718683	5.887699298	6.034337672	6.033711508	5.968604626	5.93986425	6.011584581	6.047692329	5.957584727	5.973609209	6.002159762	5.951099119	5.96703506	5.856954204	5.985266921	5.953397769	5.956582119	5.966243611	6.05079368
1.399549928	1.410343223	1.512702182	2.04906604	1.471674924	1.65156196	1.993831415	1.883233776	1.735068982	1.560051533	2.876680465	1.655404692	2.107653893	5.457637782	1.572890604	1.711062798	1.672016869	1.66835185	1.940946451	2.137231016	1.39084781	1.274491218	2.008774887	1.589832604	1.560132684	2.136736303	1.918184837	1.584424786	2.100237842	1.593927907	1.795647525	0.554339308	2.221042195	1.924180788	1.99439838	0.915889256	1.107655018	1.539741988	1.60145518	1.627745227	1.753624474	2.078315954	1.885829647	1.264821277	1.015291465	1.882836326	1.469036557	2.188595137	2.231930099	2.072302005
5.948297612	6.039401132	5.982898251	5.990192446	6.004412985	5.998564446	5.994726431	5.990678106	6.050142032	6.072973102	5.968092513	6.038430014	5.962124426	6.02589459	5.9353192	6.027211875	6.006443055	6.060518029	5.939139049	5.927288799	6.037168215	6.01987423	5.950250283	5.968627534	6.048219533	6.004950316	5.993362617	5.991635664	5.97388517	5.943604242	5.975583539	5.993023576	5.969627127	6.034888787	6.028371621	6.02396948	5.92390378	6.040534688	6.027173133	5.950046769	5.981187555	5.993694449	5.974479063	5.954692194	6.056473181	6.023967236	5.964785909	6.037490963	5.979234115	6.020300048
8.001616691	7.982769013	7.991790105	7.999405186	7.998812293	8.007679401	8.015859014	7.98420537	8.010858282	7.990802498	8.004734538	7.997847889	8.012537055	7.99263718	7.977718647	7.994280137	8.019708408	8.011043906	8.002297614	7.989695137	7.9965342	7.980476175	7.998247251	7.996048663	7.997185369	7.983578724	8.002232267	7.973340356	7.984170982	8.000237201	8.040054207	8.005045635	8.015973849	8.007779603	7.98923008	8.004078692	8.00415671	7.983596429	7.987629704	8.006997026	7.99248219	7.995453027	7.998502045	8.000637514	8.002061385	7.993035906	8.002506407	7.996205415	7.991957168	7.964586194
8.001617886	7.982768957	7.99179038	7.99940568	7.998813357	8.007679595	8.015859052	7.984205864	8.010858504	7.990803374	8.004734966	7.997847984	8.012537259	7.99263827	7.977718746	7.994280164	8.019710174	8.011045753	8.002300581	7.989694793	7.996539161	7.980477517	7.998249985	7.996048631	7.997185744	7.983582387	8.00223256	7.973340396	7.984171032	8.000237429	8.040056001	8.005045429	8.015974207	8.007780311	7.989230126	8.004080222	8.00415682	7.983596457	7.987632184	8.006999159	7.992482195	7.995456987	7.998501824	8.000637935	8.002064455	7.993036542	8.002506488	7.996210022	7.991957355	7.964589103
8.001617365	7.982768963	7.991790258	7.99940546	7.998812892	8.007679508	8.015859035	7.984205649	8.010858403	7.990802992	8.004734775	7.997847941	8.012537165	7.99263779	7.977718697	7.994280152	8.019709396	8.011044952	8.002299295	7.989694925	7.996537016	7.980476935	7.998248794	7.996048621	7.997185573	7.98358082	8.002232428	7.973340378	7.984171005	8.000237325	8.040055219	8.005045495	8.015974029	8.007780002	7.989230106	8.004079533	8.00415677	7.983596445	7.987631101	8.006998231	7.992482192	7.995455275	7.998501908	8.000637752	8.00206312	7.993036267	8.00250645	7.996208028	7.991957273	7.964587845
8.001617335	7.982768876	7.991790238	7.999405424	7.998812857	8.007679494	8.015859032	7.984205636	8.010858375	7.990802968	8.004734742	7.997847931	8.012537134	7.992637735	7.977718666	7.994280151	8.019709313	8.011044924	8.002299254	7.989694847	7.996536976	7.980476914	7.998248729	7.996048503	7.997185523	7.983580876	8.002232401	7.973340378	7.984170976	8.000237295	8.040055171	8.005045383	8.015973911	8.007779984	7.989230103	8.004079384	8.004156754	7.983596444	7.987631027	8.006998182	7.992482192	7.995455242	7.998501847	8.000637739	8.002063059	7.993036261	8.002506435	7.996207979	7.991957266	7.964587822
8.001623791	7.982789572	7.991794691	7.999413692	7.99882065	8.007682718	8.015859698	7.98420823	8.010864837	7.990808058	8.004742258	7.997850266	8.012544385	7.992649973	7.977726015	7.994280402	8.019728131	8.011050459	8.00230722	7.989713608	7.99654374	7.980481141	7.998262753	7.996076459	7.997197056	7.983565547	8.002238626	7.973340515	7.984177646	8.00024415	8.040065572	8.005072082	8.016001742	8.007783885	7.989230798	8.004113856	8.004160431	7.98359665	7.987647104	8.007008549	7.992482255	7.995460882	7.998516173	8.000640451	8.002075904	7.993037261	8.002509997	7.996217154	7.991958798	7.964591748
8.001601436	7.982713824	7.991778702	7.999383987	7.998793269	8.007671133	8.015857304	7.98419926	8.010841446	7.990790383	8.004715263	7.99784182	8.012518099	7.992606399	7.977699223	7.994279511	8.019661257	8.011032108	8.002281108	7.989644721	7.996523963	7.980467055	7.998214343	7.995974405	7.997155304	7.983624417	8.00221618	7.973340056	7.98415331	8.000219344	8.040029406	8.00497429	8.01590051	8.007770358	7.989228296	8.003989696	8.004147101	7.983595924	7.987590924	8.006972873	7.992482027	7.99544422	7.998463612	8.000630976	8.002032114	7.993034242	8.002497044	7.996188243	7.991953392	7.964580298
8.001623391	7.982789577	7.991794597	7.999413524	7.998820292	8.007682651	8.015859684	7.984208065	8.010864759	7.990807765	8.004742111	7.997850233	8.012544313	7.992649604	7.977725978	7.994280393	8.019727533	8.011049842	8.00230623	7.98971371	7.996542088	7.980480693	7.998261837	7.996076451	7.997196925	7.983564338	8.002238525	7.973340501	7.984177625	8.00024407	8.04006497	8.005072133	8.016001606	8.007783648	7.989230783	8.004113326	8.004160392	7.983596641	7.987646271	8.007007835	7.992482253	7.995459563	7.998516237	8.000640309	8.002074877	7.993037049	8.002509968	7.996215619	7.991958735	7.96459078
8.001623663	7.982788421	7.991794498	7.999413331	7.998820423	8.007682577	8.015859668	7.984208181	8.010864523	7.990807944	8.004741925	7.997850156	8.012544024	7.992649507	7.977725629	7.994280394	8.019727429	8.011050506	8.002307347	7.989712509	7.996544314	7.980481164	7.998262501	7.996074911	7.997196492	7.983567097	8.002238339	7.973340515	7.984177288	8.000243815	8.04006534	8.005070572	8.016000276	8.007783805	7.989230769	8.004112246	8.004160249	7.983596644	7.987646691	8.007008385	7.992482253	7.995461327	7.998515342	8.000640381	8.002075782	7.993037327	8.002509817	7.996217527	7.991958749	7.964592087
8.001622653	7.98278336	7.991793543	7.99941155	7.998819025	8.007681883	8.015859524	7.984207781	8.010863055	7.990807116	8.004740296	7.997849632	8.012542355	7.99264704	7.977723889	7.994280345	8.019723678	8.011050026	8.002306801	7.989707782	7.996544998	7.980480766	7.99826037	7.996068092	7.997193861	7.983572562	8.002236962	7.9733405	7.984175689	8.000242255	8.040063651	8.005063979	8.01599367	8.007783188	7.989230621	8.004104571	8.004159406	7.983596606	7.987643941	8.007006862	7.99248224	7.995461814	7.998511753	8.000639919	8.002074096	7.993037383	8.002508988	7.996217457	7.991958464	7.964592498
8.001624464	7.982788411	7.991794686	7.999413668	7.998821137	8.007682709	8.015859694	7.984208512	8.010864679	7.990808531	8.004742218	7.997850222	8.012544169	7.992650246	7.977725705	7.994280412	8.019728625	8.011051738	8.002309327	7.989712305	7.996547617	7.980482061	7.998264332	7.996074926	7.997196754	7.983569514	8.002238541	7.973340542	7.98417733	8.000243976	8.040066544	8.00507047	8.016000549	8.00778428	7.989230799	8.004113304	8.004160327	7.983596662	7.987648356	8.007009814	7.992482256	7.995463963	7.998515214	8.000640664	8.002077836	7.993037751	8.002509875	7.996220595	7.991958875	7.964594024
8.001623193	7.982786351	7.991794094	7.999412578	7.9988198	8.007682284	8.015859607	7.984207994	8.010863912	7.990807564	8.004741238	7.997849937	8.012543331	7.992648445	7.977724912	7.994280373	8.01972581	8.011050223	8.002306985	7.989710589	7.996544362	7.980480938	7.9982615	7.99607212	7.997195397	7.983569165	8.002237761	7.973340507	7.98417663	8.000243165	8.040064564	8.005067881	8.015997553	8.007783519	7.989230706	8.00410903	8.004159899	7.983596627	7.987645448	8.007007661	7.992482247	7.995461341	7.998513882	8.000640172	8.002074947	7.99303732	8.002509473	7.996217282	7.991958624	7.964592119
8.001621981	7.982779447	7.991792832	7.99941022	7.998818042	8.007681366	8.015859417	7.984207517	8.010861942	7.990806555	8.004739077	7.997849236	8.012541085	7.992645234	7.977722553	7.994280311	8.019720941	8.011049822	8.002306648	7.989704102	7.996545974	7.980480579	7.998258972	7.996062826	7.997191863	7.983577104	8.002235925	7.973340493	7.984174459	8.00024107	8.040062509	8.00505887	8.015988603	8.007782775	7.98923051	8.004098787	8.004158766	7.98359658	7.987642043	8.007005881	7.99248223	7.995462548	7.998508961	8.0006396	8.002073073	7.993037483	8.002508355	7.996217818	7.991958261	7.964593078
